Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.899000,-0.000453,0.056987,-2788.471274,-99.725291
2,98.120003,-0.000740,0.077413,-3799.317386,-100.021731
4,136.979996,-0.001086,0.084141,-4128.950870,-100.008685
0,134.759995,0.000018,0.092431,-4535.112434,-99.993531
1,239.229996,-0.000687,0.103421,-5074.547468,-99.998048
3,92.120003,-0.000093,0.106284,-5215.669554,-100.009825
7,113.150002,-0.001653,0.126803,-6221.982040,-100.001720
8,489.570007,0.000580,0.163853,-8040.106648,-100.001882
6,143.009995,-0.002086,0.188666,-9258.357642,-100.010890
