Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,36.939999,-0.001653,0.086245,-2634.792785,-99.828221
5,13.087750,-0.000453,0.089018,-2723.408604,-99.969557
6,114.570000,-0.002086,0.093479,-2860.091380,-99.975215
4,269.700012,-0.001086,0.095733,-2929.876560,-100.001750
2,154.970001,-0.000740,0.114914,-3516.824820,-100.000210
8,334.700012,0.000580,0.115214,-3526.032683,-99.999679
0,117.339996,0.000018,0.130881,-4006.538527,-100.025732
3,86.819000,-0.000093,0.135417,-4144.548634,-100.005866
1,210.389999,-0.000687,0.139098,-4256.993156,-100.000633
