Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.557000,-0.000453,0.056018,-3682.649287,-99.913493
4,168.699997,-0.001086,0.097465,-6412.320183,-99.980983
2,90.709503,-0.000740,0.100152,-6590.331041,-100.000128
8,245.539993,0.000580,0.102355,-6735.504870,-100.001879
0,47.810001,0.000018,0.106991,-7038.276152,-99.969814
6,104.639999,-0.002086,0.110270,-7255.683889,-99.995444
3,59.949001,-0.000093,0.123026,-8094.854400,-99.990898
1,119.019997,-0.000687,0.135333,-8905.242440,-99.998801
7,81.730003,-0.001653,0.168391,-11081.105162,-100.005251
