Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,48.200001,-0.001653,0.063421,-2691.093356,-100.068703
6,102.059998,-0.002086,0.063520,-2694.123626,-100.025087
5,9.068500,-0.000453,0.090598,-3833.791823,-99.798180
8,293.000000,0.000580,0.100184,-4248.244398,-100.000466
4,235.649994,-0.001086,0.100558,-4264.063822,-100.000216
1,193.570007,-0.000687,0.128088,-5431.376096,-99.998215
0,88.019997,0.000018,0.132837,-5632.931814,-100.001582
2,130.763504,-0.000740,0.155689,-6601.340922,-99.992519
3,72.323502,-0.000093,0.165107,-7000.830591,-99.994210
