Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,206.009995,-0.001086,0.071925,-3763.692777,-100.007527
6,124.910004,-0.002086,0.077755,-4067.483380,-99.977378
5,26.778999,-0.000453,0.081231,-4251.747484,-100.034744
7,103.529999,-0.001653,0.098608,-5158.413811,-99.979050
2,98.129997,-0.000740,0.104646,-5475.509859,-100.000935
3,105.440002,-0.000093,0.107526,-5627.721575,-100.027190
1,280.570007,-0.000687,0.118253,-6187.827267,-100.005363
0,160.250000,0.000018,0.141419,-7400.179844,-100.007719
8,475.989990,0.000580,0.198637,-10393.245067,-99.997408
