Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,40.810001,-0.001653,0.072744,-2479.654829,-100.037513
6,122.029999,-0.002086,0.086021,-2931.349087,-100.005458
5,13.234750,-0.000453,0.087818,-2991.908372,-99.984886
4,275.589996,-0.001086,0.093282,-3178.563732,-99.997089
2,159.253494,-0.000740,0.108726,-3704.839446,-99.997979
8,333.190002,0.000580,0.112710,-3840.534679,-99.995752
0,116.029999,0.000018,0.125170,-4265.099207,-99.995850
1,213.869995,-0.000687,0.152335,-5190.782314,-99.997036
3,88.206497,-0.000093,0.161193,-5491.970498,-99.985385
