Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,14.749000,-0.000453,0.053764,-2793.313993,-100.226227
4,127.370003,-0.001086,0.064190,-3327.642484,-100.002655
2,85.139999,-0.000740,0.090085,-4671.282979,-100.028202
0,126.360001,0.000018,0.094683,-4908.748481,-100.008437
1,229.100006,-0.000687,0.102059,-5291.419681,-100.013132
3,88.080002,-0.000093,0.106132,-5503.236643,-100.024495
7,106.820000,-0.001653,0.116926,-6060.079915,-99.979285
8,504.500000,0.000580,0.162140,-8405.835662,-100.005797
6,136.380005,-0.002086,0.210021,-10887.921097,-100.005559
