Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,304.720001,0.000580,0.032489,-1720.127983,-100.003791
3,169.029999,-0.000093,0.077092,-4081.789535,-100.010060
5,137.380005,-0.000453,0.079540,-4210.173426,-99.979933
4,670.900024,-0.001086,0.085359,-4519.135665,-100.000903
2,206.649994,-0.000740,0.087264,-4620.035336,-100.002206
0,201.699997,0.000018,0.096229,-5094.376865,-99.996156
7,103.050003,-0.001653,0.160590,-8501.243629,-99.992963
6,264.660004,-0.002086,0.178190,-9433.473673,-99.997708
1,461.970001,-0.000687,0.203245,-10760.124570,-99.999532
