Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,15.468000,-0.000453,0.052919,-2565.149752,-100.158237
4,157.160004,-0.001086,0.076088,-3681.623400,-99.977058
2,128.729996,-0.000740,0.090136,-4362.898542,-100.011919
7,96.309998,-0.001653,0.094955,-4595.885339,-100.007791
3,108.940002,-0.000093,0.105074,-5085.653145,-100.006087
0,158.910004,0.000018,0.120435,-5829.160121,-100.006728
6,114.410004,-0.002086,0.122711,-5939.154189,-100.005210
1,262.970001,-0.000687,0.130346,-6308.581919,-100.002175
8,522.840027,0.000580,0.207335,-10034.701028,-100.001288
