Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.231250,-0.000453,0.046127,-4722.656460,-100.145807
7,68.419998,-0.001653,0.063666,-6509.971649,-100.011581
8,279.660004,0.000580,0.070184,-7176.011547,-100.003547
4,199.699997,-0.001086,0.101450,-10372.709543,-100.002211
2,89.080002,-0.000740,0.115425,-11802.139342,-100.007358
3,64.443001,-0.000093,0.115490,-11807.169873,-99.992937
0,66.040001,0.000018,0.118748,-12144.388980,-100.027242
1,149.550003,-0.000687,0.160158,-16375.047202,-100.001074
6,131.470001,-0.002086,0.208752,-21345.056585,-100.009841
