Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,113.901001,-0.000453,0.047013,-3209.702545,-99.992907
0,189.990005,0.000018,0.086549,-5909.310941,-99.999170
6,199.500000,-0.002086,0.101126,-6904.769301,-100.003505
2,182.149994,-0.000740,0.107101,-7312.553996,-100.000392
4,479.920013,-0.001086,0.107584,-7345.697402,-100.002428
1,430.320007,-0.000687,0.122804,-8384.789406,-100.000622
7,114.860001,-0.001653,0.136374,-9311.962440,-100.009374
3,176.399994,-0.000093,0.139931,-9554.278357,-100.001609
8,503.679993,0.000580,0.151517,-10345.975774,-100.007618
