Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.096000,-0.000453,0.073375,-2806.212717,-99.651216
4,177.360001,-0.001086,0.104978,-4029.379303,-100.004308
3,54.775002,-0.000093,0.105552,-4050.726233,-99.986568
2,72.434502,-0.000740,0.105849,-4061.856175,-99.981391
1,92.000000,-0.000687,0.110433,-4238.227142,-99.991526
0,43.107498,0.000018,0.114891,-4410.084796,-100.007816
8,229.369995,0.000580,0.121529,-4664.769862,-100.005182
6,114.680000,-0.002086,0.129436,-4967.898269,-99.999772
7,76.540001,-0.001653,0.133957,-5142.077824,-100.013555
