Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,11.913000,-0.000453,0.061502,-2587.714197,-99.453100
0,112.820000,0.000018,0.071428,-3020.924355,-99.965333
4,271.160004,-0.001086,0.083552,-3534.795330,-99.996535
1,202.660004,-0.000687,0.096460,-4080.199455,-99.979423
2,157.492004,-0.000740,0.104923,-4438.003431,-99.976498
3,76.180000,-0.000093,0.106878,-4520.891384,-99.979797
6,99.919998,-0.002086,0.125169,-5295.023462,-99.990530
7,38.180000,-0.001653,0.151675,-6417.790625,-100.015826
8,307.250000,0.000580,0.198413,-8394.062583,-99.994986
