Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.317250,-0.002420,0.085506,-1224.487112,-97.022148
6,79.029999,0.865130,0.087240,-1300.658022,-99.857796
8,194.860001,-0.298349,0.093974,-1384.706912,-99.938193
1,135.979996,-0.782494,0.100378,-1472.832490,-99.936021
0,56.092499,2.074246,0.102449,-1568.241234,-99.829557
7,31.450001,-1.575153,0.121337,-1699.810013,-99.620216
4,148.100006,0.819156,0.121592,-1804.481652,-99.943692
3,52.706501,2.257059,0.126843,-1954.264397,-99.868117
2,95.141502,-0.301608,0.160681,-2364.739797,-99.979612
