Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,166.649994,-0.001086,0.070555,-2913.316798,-100.027632
5,17.024000,-0.000453,0.074350,-3074.351090,-100.171908
2,121.139999,-0.000740,0.092794,-3832.221504,-100.044303
3,107.510002,-0.000093,0.094003,-3881.291462,-100.021796
7,89.980003,-0.001653,0.107074,-4420.114564,-100.004331
8,529.469971,0.000580,0.125223,-5169.185095,-99.999245
6,115.220001,-0.002086,0.136612,-5640.023483,-100.013666
1,258.829987,-0.000687,0.148154,-6116.414043,-100.010485
0,152.949997,0.000018,0.151235,-6243.344520,-100.005796
