Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,107.570000,-0.000453,0.068068,-1825.981427,-99.971407
0,190.419998,0.000018,0.077921,-2090.471088,-99.979103
4,546.289978,-0.001086,0.078544,-2107.641860,-100.000914
2,181.220001,-0.000740,0.089617,-2404.475001,-99.988996
6,227.110001,-0.002086,0.107338,-2879.735159,-99.982720
3,152.820007,-0.000093,0.117436,-3150.665259,-99.981759
7,99.930000,-0.001653,0.127657,-3424.358536,-99.968361
1,381.350006,-0.000687,0.134739,-3615.340706,-99.995163
8,594.400024,0.000580,0.198680,-5331.219508,-99.998571
