Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.348000,-0.000453,0.061159,-2439.794573,-99.662324
0,108.220001,0.000018,0.072158,-2887.418667,-99.965968
1,203.190002,-0.000687,0.092630,-3707.457811,-99.988911
2,150.989502,-0.000740,0.092840,-3715.678677,-99.983679
3,71.142998,-0.000093,0.110933,-4439.846497,-99.984087
4,249.529999,-0.001086,0.115070,-4605.750448,-99.991593
6,92.660004,-0.002086,0.135087,-5406.771878,-99.990607
7,34.320000,-0.001653,0.147098,-5886.327186,-99.972958
8,292.660004,0.000580,0.173024,-6925.196114,-99.988700
