Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.262500,-0.000453,0.067879,-4573.651890,-100.080512
8,251.250000,0.000580,0.072658,-4892.219852,-100.001508
4,194.720001,-0.001086,0.090887,-6119.517388,-100.001056
7,71.669998,-0.001653,0.110504,-7438.143604,-99.972626
0,64.375000,0.000018,0.117854,-7935.418854,-100.002234
6,128.820007,-0.002086,0.124654,-8392.770531,-99.998315
1,144.550003,-0.000687,0.126197,-8496.947026,-100.000431
3,64.480499,-0.000093,0.142931,-9623.445378,-99.997801
2,90.233002,-0.000740,0.146437,-9859.862336,-100.001813
