Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,23.166000,-0.000453,0.077411,-4468.847123,-99.720256
4,328.690002,-0.001086,0.079576,-4607.321248,-100.012162
3,137.447006,-0.000093,0.103388,-5984.739285,-99.990213
8,449.489990,0.000580,0.107621,-6230.239466,-99.997465
2,166.018494,-0.000740,0.112565,-6515.918205,-99.989979
1,308.130005,-0.000687,0.119819,-6936.350394,-99.997921
7,64.349998,-0.001653,0.120125,-6951.580326,-99.964428
6,170.940002,-0.002086,0.133503,-7728.494678,-99.998428
0,148.639999,0.000018,0.145992,-8451.484311,-99.996929
