Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.737750,-0.000453,0.060316,-5774.628256,-99.553929
0,69.934998,0.000018,0.090848,-8737.322175,-99.998569
4,202.500000,-0.001086,0.093154,-8958.404876,-99.991394
7,69.870003,-0.001653,0.100739,-9689.521090,-100.009866
6,138.039993,-0.002086,0.108390,-10424.857953,-100.003630
8,292.899994,0.000580,0.115950,-11151.545978,-99.998001
2,89.201500,-0.000740,0.121503,-11685.054833,-99.994828
3,67.595497,-0.000093,0.144956,-13940.743692,-99.995051
1,154.369995,-0.000687,0.164145,-15785.970904,-99.994401
