Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,61.400002,-0.000093,0.052770,-4559.418530,-100.013050
5,4.386250,-0.000453,0.068458,-5966.218501,-100.891732
8,254.929993,0.000580,0.072656,-6277.333902,-100.009217
4,197.039993,-0.001086,0.094580,-8171.304231,-100.007290
0,52.195000,0.000018,0.114042,-9848.278012,-99.961301
2,94.926498,-0.000740,0.118515,-10240.206929,-100.017766
6,115.589996,-0.002086,0.136810,-11818.442549,-99.996937
7,75.349998,-0.001653,0.165880,-14332.540274,-100.017552
1,140.350006,-0.000687,0.176289,-15232.701386,-100.021020
