Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
3,56.930500,-0.000093,0.069639,-4335.314011,-99.998535
0,44.742500,0.000018,0.071638,-4460.205298,-100.009260
5,3.628750,-0.000453,0.073998,-4622.195188,-100.347724
2,91.164001,-0.000740,0.104957,-6533.486115,-99.992117
4,181.059998,-0.001086,0.106979,-6659.295459,-99.990174
1,126.239998,-0.000687,0.113376,-7058.185004,-100.000502
8,247.630005,0.000580,0.123633,-7697.482629,-100.009187
6,109.709999,-0.002086,0.148727,-9259.713939,-100.009941
7,74.099998,-0.001653,0.187053,-11647.912238,-100.027413
