Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,139.339996,-0.000453,0.065948,-4539.080568,-100.034717
8,562.960022,0.000580,0.067448,-4640.681295,-99.999515
4,591.799988,-0.001086,0.101191,-6962.879029,-100.007061
6,224.410004,-0.002086,0.107372,-7387.962515,-100.004972
2,192.729996,-0.000740,0.107404,-7391.069564,-100.017328
3,174.460007,-0.000093,0.118026,-8121.602278,-100.011114
0,230.100006,0.000018,0.122384,-8421.239865,-100.007987
7,116.690002,-0.001653,0.128433,-8836.556319,-99.999339
1,432.529999,-0.000687,0.181793,-12509.887971,-100.014435
