Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
0,112.727501,0.000018,0.072661,-3466.056864,-100.026782
4,263.000000,-0.001086,0.081881,-3905.175654,-100.010064
2,157.408005,-0.000740,0.084144,-4013.269709,-100.013767
7,44.509998,-0.001653,0.093033,-4435.435389,-99.976900
1,208.250000,-0.000687,0.095206,-4540.753745,-100.011363
5,11.165000,-0.000453,0.112177,-5363.101126,-100.256326
3,74.841003,-0.000093,0.139657,-6661.024251,-100.014612
6,100.639999,-0.002086,0.149014,-7103.940728,-99.969089
8,319.100006,0.000580,0.172227,-8213.591962,-100.003506
