Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.148250,-0.000453,0.072504,-2766.907428,-99.957068
3,56.404499,-0.000093,0.106714,-4073.481308,-99.975635
4,183.289993,-0.001086,0.107480,-4103.481816,-99.995140
1,94.059998,-0.000687,0.108350,-4136.274993,-99.984738
2,75.000000,-0.000740,0.110804,-4229.762446,-99.980630
0,43.875000,0.000018,0.116843,-4459.226421,-99.955375
8,230.160004,0.000580,0.119675,-4569.039166,-99.992700
7,77.529999,-0.001653,0.128575,-4907.997805,-99.978388
6,117.309998,-0.002086,0.129055,-4926.868116,-99.989456
