Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.514999,-0.000453,0.067876,-3203.477501,-99.899375
4,184.110001,-0.001086,0.071669,-3385.682025,-99.991569
2,144.350006,-0.000740,0.092968,-4391.855345,-99.991775
1,274.029999,-0.000687,0.111369,-5261.129440,-99.991198
3,119.635498,-0.000093,0.116666,-5510.566210,-99.976315
7,85.129997,-0.001653,0.125379,-5925.803873,-100.040285
0,161.789993,0.000018,0.131592,-6216.783875,-99.995850
6,126.809998,-0.002086,0.137613,-6501.393260,-100.000249
8,520.940002,0.000580,0.144868,-6844.205581,-99.998777
