Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,108.029999,-0.002086,0.071068,-6750.816754,-100.001115
7,81.889999,-0.001653,0.076349,-7253.790766,-100.018481
3,58.005501,-0.000093,0.089562,-8507.810128,-100.001249
5,6.672750,-0.000453,0.095739,-9102.347597,-100.092931
4,196.809998,-0.001086,0.101478,-9639.831581,-100.002484
8,255.330002,0.000580,0.118647,-11270.488845,-99.999004
1,101.419998,-0.000687,0.126142,-11983.910143,-100.012622
0,47.700001,0.000018,0.159163,-15122.522597,-100.021647
2,86.193001,-0.000740,0.161852,-15375.357419,-100.005322
