Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.979750,-0.000453,0.042465,-2366.873879,-100.079045
4,161.889999,-0.001086,0.064496,-3592.036528,-99.989670
2,81.578003,-0.000740,0.080484,-4482.839323,-99.998919
0,43.242500,0.000018,0.095625,-5325.364319,-99.983215
1,110.970001,-0.000687,0.112994,-6293.361729,-99.994979
3,55.827999,-0.000093,0.117863,-6564.840054,-99.998765
8,267.109985,0.000580,0.149322,-8317.490400,-100.003535
7,78.419998,-0.001653,0.151686,-8448.570907,-99.998700
6,105.000000,-0.002086,0.185066,-10306.886204,-99.990075
