Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,87.944000,-0.000453,0.033226,-2162.322866,-100.001384
4,491.829987,-0.001086,0.073542,-4786.117230,-100.003221
3,143.100006,-0.000093,0.085323,-5553.176541,-100.009440
2,178.750000,-0.000740,0.108408,-7055.932822,-100.013719
1,425.220001,-0.000687,0.114813,-7472.187781,-100.004918
8,489.000000,0.000580,0.121441,-7903.059918,-99.999240
0,173.000000,0.000018,0.136683,-8895.182701,-100.001271
7,111.470001,-0.001653,0.144450,-9400.564044,-100.001611
6,187.970001,-0.002086,0.182113,-11850.637727,-99.993446
