Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,127.120003,-0.000740,0.072908,-4921.972156,-99.985651
5,43.499001,-0.000453,0.086859,-5860.658290,-99.933175
4,300.209991,-0.001086,0.091602,-6184.474898,-99.992745
7,117.580002,-0.001653,0.102283,-6906.944378,-100.014223
0,171.210007,0.000018,0.102377,-6911.860753,-99.991399
3,130.860001,-0.000093,0.115269,-7781.410539,-99.980911
1,315.750000,-0.000687,0.122553,-8274.193337,-99.993989
8,504.190002,0.000580,0.143641,-9698.175791,-99.995958
6,145.020004,-0.002086,0.162508,-10972.972997,-100.005969
