Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,23.554001,-0.000453,0.046013,-2486.392882,-100.048219
3,95.129997,-0.000093,0.069660,-3762.970476,-100.014128
4,184.899994,-0.001086,0.077586,-4190.543413,-100.001142
1,256.869995,-0.000687,0.104930,-5667.598768,-100.004144
2,93.750000,-0.000740,0.112885,-6097.134083,-100.002278
7,113.809998,-0.001653,0.113770,-6145.799531,-100.017151
0,153.830002,0.000018,0.117861,-6366.416705,-100.009493
8,480.779999,0.000580,0.178632,-9648.418259,-100.003007
6,142.820007,-0.002086,0.178664,-9651.727334,-100.020900
