Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,124.919998,-0.000453,0.053213,-2878.598436,-100.072806
8,474.959991,0.000580,0.083031,-4488.566692,-100.003536
3,170.279999,-0.000093,0.083977,-4540.040340,-100.011387
2,212.279999,-0.000740,0.106825,-5775.531686,-100.016393
0,241.839996,0.000018,0.115004,-6217.176532,-100.006566
7,111.330002,-0.001653,0.118964,-6432.612271,-100.029275
6,264.649994,-0.002086,0.121898,-6589.748194,-100.005798
4,668.200012,-0.001086,0.124254,-6716.949496,-100.002975
1,396.989990,-0.000687,0.192834,-10424.542847,-100.005452
