Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.575000,-0.000453,0.068274,-3732.150457,-100.338486
4,167.500000,-0.001086,0.077578,-4226.814905,-99.997617
0,44.910000,0.000018,0.089433,-4871.177693,-99.964341
3,52.724499,-0.000093,0.092262,-5027.936044,-100.017800
2,86.477997,-0.000740,0.102235,-5570.055696,-99.994038
1,123.160004,-0.000687,0.115640,-6299.683919,-99.982586
6,109.739998,-0.002086,0.143698,-7829.190702,-99.996767
8,240.759995,0.000580,0.146320,-7972.201186,-99.996547
7,73.589996,-0.001653,0.164559,-8967.045776,-100.011311
