Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,32.674000,-0.000453,0.040798,-2751.362610,-100.111700
2,179.020493,-0.000740,0.081196,-5470.258383,-100.011961
7,63.480000,-0.001653,0.085390,-5755.267447,-100.056334
4,341.059998,-0.001086,0.092904,-6258.781328,-100.006907
3,146.119995,-0.000093,0.119323,-8039.483697,-100.018692
0,161.940002,0.000018,0.122076,-8225.118356,-100.019878
8,450.160004,0.000580,0.138081,-9302.113809,-100.005117
6,166.960007,-0.002086,0.147077,-9909.314926,-100.018322
1,337.910004,-0.000687,0.173155,-11665.136849,-100.007297
