Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,128.259995,-0.000740,0.077655,-4819.480096,-99.992619
5,45.272999,-0.000453,0.083002,-5150.353369,-99.974533
7,110.919998,-0.001653,0.084417,-5239.686683,-100.003828
4,318.359985,-0.001086,0.090163,-5595.980569,-99.996585
3,138.419998,-0.000093,0.103601,-6430.321487,-100.001881
1,329.820007,-0.000687,0.107793,-6690.518967,-100.001317
0,178.990005,0.000018,0.134249,-8332.618492,-100.001876
8,526.510010,0.000580,0.151224,-9386.157758,-100.000821
6,144.770004,-0.002086,0.167895,-10420.209002,-99.995814
