Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,119.370003,-0.000453,0.039699,-2494.150838,-100.083854
2,178.500000,-0.000740,0.084529,-5306.591210,-100.007107
4,521.309998,-0.001086,0.090098,-5655.968196,-100.003547
3,163.380005,-0.000093,0.101572,-6377.536084,-100.022979
0,229.000000,0.000018,0.108802,-6830.743458,-100.012045
7,117.940002,-0.001653,0.118455,-7437.136201,-100.017946
1,417.140015,-0.000687,0.133867,-8403.731225,-100.004466
8,590.200012,0.000580,0.153479,-9634.258642,-99.997583
6,224.800003,-0.002086,0.169498,-10640.882731,-100.008995
