Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,85.774002,-0.000453,0.034390,-2319.559601,-99.919409
4,483.589996,-0.001086,0.071037,-4794.913322,-99.993203
3,137.669998,-0.000093,0.086332,-5827.415125,-99.995634
2,171.960007,-0.000740,0.100497,-6783.102238,-99.988515
8,489.149994,0.000580,0.117477,-7930.067745,-99.999916
1,404.519989,-0.000687,0.121521,-8202.531950,-99.993510
7,109.019997,-0.001653,0.129830,-8764.322792,-100.005909
0,172.750000,0.000018,0.138991,-9382.185210,-99.998394
6,188.289993,-0.002086,0.199926,-13494.925521,-99.995646
