Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,26.452999,-0.000453,0.064765,-2271.322345,-99.960055
4,216.490005,-0.001086,0.087763,-3079.496397,-100.010793
2,161.250504,-0.000740,0.095423,-3347.875010,-99.999074
7,78.669998,-0.001653,0.104390,-3660.417441,-99.944206
6,140.100006,-0.002086,0.111683,-3918.427604,-100.002296
1,300.429993,-0.000687,0.118031,-4141.176843,-100.001410
3,136.125504,-0.000093,0.123545,-4334.569674,-100.000130
0,163.979996,0.000018,0.134683,-4725.115311,-99.994816
8,506.119995,0.000580,0.159716,-5603.622202,-99.999400
