Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,119.529999,-0.000453,0.052623,-2316.334014,-100.029200
8,499.019989,0.000580,0.090394,-3977.718813,-99.998090
4,604.900024,-0.001086,0.093943,-4134.241937,-100.006278
6,233.929993,-0.002086,0.113836,-5009.225444,-99.998104
2,195.740005,-0.000740,0.122415,-5387.278647,-100.007679
3,164.289993,-0.000093,0.123424,-5432.005218,-100.013562
0,214.000000,0.000018,0.125972,-5543.557857,-100.002869
7,113.760002,-0.001653,0.135705,-5971.662117,-100.000928
1,388.700012,-0.000687,0.141689,-6235.259399,-100.003452
