Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,321.579987,0.000580,0.038129,-1762.329962,-100.018527
4,637.099976,-0.001086,0.088013,-4067.236878,-100.000395
3,163.979996,-0.000093,0.088869,-4106.107856,-99.983201
2,204.070007,-0.000740,0.090021,-4160.301597,-100.007135
5,134.380005,-0.000453,0.093993,-4344.183015,-100.014426
0,206.860001,0.000018,0.108336,-5006.956164,-100.011278
1,458.170013,-0.000687,0.120379,-5563.051565,-100.002684
7,104.949997,-0.001653,0.172120,-7954.757198,-100.011784
6,265.679993,-0.002086,0.200139,-9249.268202,-100.006632
