Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.371000,-0.000453,0.058910,-4684.017213,-100.304280
8,228.770004,0.000580,0.086656,-6870.411418,-100.007264
0,54.680000,0.000018,0.094974,-7529.991309,-100.008717
4,186.820007,-0.001086,0.097425,-7724.885650,-100.016113
6,118.879997,-0.002086,0.112992,-8958.662514,-100.011040
1,139.139999,-0.000687,0.118096,-9363.228799,-100.009149
3,61.734501,-0.000093,0.127975,-10147.794087,-100.021607
2,89.264999,-0.000740,0.133409,-10579.226138,-100.027756
7,72.129997,-0.001653,0.169564,-13444.953030,-100.019160
