Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.261000,-0.000453,0.069882,-2693.146098,-100.210468
4,137.509995,-0.001086,0.088664,-3411.309428,-100.041850
2,120.599998,-0.000740,0.090976,-3499.991692,-100.034680
6,122.699997,-0.002086,0.096046,-3693.400520,-99.990688
1,250.660004,-0.000687,0.106260,-4087.918168,-100.032034
0,152.339996,0.000018,0.107324,-4128.062225,-100.013012
7,105.879997,-0.001653,0.114996,-4422.031906,-99.988827
3,104.480003,-0.000093,0.133762,-5149.013596,-100.091746
8,540.219971,0.000580,0.192089,-7387.417038,-99.998992
