Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,88.963997,-0.000453,0.050257,-3517.951943,-100.039330
4,506.739990,-0.001086,0.073736,-5159.398666,-99.998379
8,459.739990,0.000580,0.080883,-5659.729352,-100.002073
3,154.919998,-0.000093,0.095726,-6699.423681,-100.018556
0,169.649994,0.000018,0.104227,-7293.276204,-100.002891
1,420.450012,-0.000687,0.121964,-8534.230965,-100.001458
2,182.410004,-0.000740,0.126831,-8875.304830,-100.007291
6,198.300003,-0.002086,0.145598,-10188.461885,-100.006785
7,119.300003,-0.001653,0.200780,-14048.483276,-99.997054
