Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,82.422997,-0.000453,0.047783,-2923.884166,-100.041109
8,486.179993,0.000580,0.069225,-4234.166357,-99.999527
6,192.139999,-0.002086,0.086992,-5320.736145,-99.997460
4,496.100006,-0.001086,0.088076,-5387.301535,-100.001059
0,166.899994,0.000018,0.112255,-6865.651588,-99.992437
3,158.259995,-0.000093,0.118332,-7237.611287,-99.996536
2,179.539993,-0.000740,0.125532,-7678.958434,-100.009228
1,407.570007,-0.000687,0.156156,-9551.338174,-99.999105
7,121.029999,-0.001653,0.195649,-11966.847581,-99.999863
