Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.872250,-0.000453,0.058597,-2412.783923,-99.928660
0,115.360001,0.000018,0.071003,-2925.773279,-99.998648
4,266.149994,-0.001086,0.086817,-3577.102356,-99.991251
1,205.410004,-0.000687,0.093843,-3866.661537,-99.992078
2,155.148499,-0.000740,0.100662,-4147.497462,-99.989051
3,75.441498,-0.000093,0.109925,-4528.607775,-99.977103
6,102.470001,-0.002086,0.133856,-5517.371496,-100.030864
7,36.660000,-0.001653,0.166389,-6858.055867,-100.029174
8,308.570007,0.000580,0.178906,-7372.268463,-100.001410
