Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,250.889999,0.000580,0.057088,-3182.734604,-99.997656
4,769.299988,-0.001086,0.062846,-3503.842996,-100.000581
2,222.690002,-0.000740,0.075925,-4233.112247,-100.002812
0,229.350006,0.000018,0.099629,-5554.786478,-100.004145
5,182.699997,-0.000453,0.103518,-5771.494611,-100.001921
3,201.419998,-0.000093,0.139043,-7752.117118,-100.001036
1,522.039978,-0.000687,0.144030,-8030.070526,-100.000099
7,106.800003,-0.001653,0.148517,-8280.793198,-100.008543
6,288.760010,-0.002086,0.169404,-9444.550904,-99.999042
