Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,20.002501,-0.000453,0.069916,-5497.216351,-99.947911
7,63.080002,-0.001653,0.071308,-5609.331881,-99.995483
4,347.709991,-0.001086,0.083028,-6531.315349,-99.994527
6,155.539993,-0.002086,0.102625,-8072.744519,-99.993666
2,172.007996,-0.000740,0.110366,-8682.467764,-100.001216
0,136.960007,0.000018,0.127479,-10028.448317,-99.998349
8,400.440002,0.000580,0.128953,-10144.326997,-99.997240
1,270.899994,-0.000687,0.148263,-11663.528406,-99.999047
3,122.089500,-0.000093,0.158062,-12434.257492,-99.997622
