Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,22.688000,-0.000453,0.056783,-4342.789047,-100.059261
7,55.160000,-0.001653,0.075994,-5809.821002,-100.021157
6,160.440002,-0.002086,0.108487,-8292.431898,-100.001907
8,418.299988,0.000580,0.109268,-8352.199920,-100.001163
0,153.119995,0.000018,0.110463,-8443.900118,-100.005525
4,380.660004,-0.001086,0.114444,-8747.753591,-100.000885
2,171.078506,-0.000740,0.127812,-9768.688954,-99.991651
1,303.589996,-0.000687,0.136534,-10436.358948,-100.001861
3,144.590500,-0.000093,0.160215,-12246.235449,-99.999488
