Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,43.939999,-0.000453,0.057744,-3662.397404,-100.023637
2,137.669998,-0.000740,0.062817,-3983.749576,-100.013849
4,301.950012,-0.001086,0.068946,-4372.218787,-100.008510
3,129.779999,-0.000093,0.085291,-5408.653732,-100.006439
1,321.859985,-0.000687,0.105988,-6720.793553,-100.001413
7,108.160004,-0.001653,0.113725,-7212.322609,-100.015690
0,177.449997,0.000018,0.116790,-7405.906768,-100.002802
6,150.830002,-0.002086,0.153120,-9709.502150,-100.002819
8,506.690002,0.000580,0.235580,-14938.399198,-100.001223
