Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
7,38.500000,-0.001653,0.065386,-2402.669685,-99.904623
6,119.739998,-0.002086,0.076926,-2829.031009,-99.984110
5,13.390000,-0.000453,0.086413,-3175.668100,-99.914321
4,286.549988,-0.001086,0.103706,-3814.521864,-99.998821
8,341.190002,0.000580,0.106040,-3900.199327,-99.994578
2,161.003998,-0.000740,0.115764,-4258.193034,-100.003200
1,216.210007,-0.000687,0.142448,-5239.666855,-100.001800
0,122.720001,0.000018,0.146541,-5390.024648,-99.997613
3,89.767998,-0.000093,0.156776,-5765.565801,-99.981777
