Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.685500,-0.000453,0.038130,-2181.361720,-99.862307
4,166.380005,-0.001086,0.061167,-3504.404426,-99.996578
2,80.718498,-0.000740,0.072345,-4145.835923,-100.020232
0,42.735001,0.000018,0.084598,-4847.412026,-100.007266
3,55.295502,-0.000093,0.100931,-5783.165297,-100.005782
1,105.269997,-0.000687,0.102811,-5890.311282,-99.996397
7,74.680000,-0.001653,0.151521,-8682.278291,-100.012610
8,269.000000,0.000580,0.162594,-9316.805680,-100.009944
6,102.379997,-0.002086,0.225903,-12944.135455,-100.009780
