Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.344750,-0.000453,0.055186,-2147.995439,-100.695384
2,87.774498,-0.000740,0.062283,-2407.679225,-100.000376
3,55.411999,-0.000093,0.098021,-3790.036992,-100.022300
0,52.487499,0.000018,0.099236,-3836.688484,-100.013295
1,111.959999,-0.000687,0.099411,-3842.993248,-100.001677
4,151.529999,-0.001086,0.107789,-4167.442120,-100.016136
8,274.630005,0.000580,0.126936,-4906.871005,-99.997332
6,111.480003,-0.002086,0.171121,-6614.457589,-99.992787
7,83.029999,-0.001653,0.180017,-6960.147807,-100.019301
