Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,13.838750,-0.000453,0.081541,-3662.909312,-100.039794
2,159.527496,-0.000740,0.087686,-3936.781345,-99.981398
0,114.970001,0.000018,0.089717,-4028.143917,-99.984999
7,35.259998,-0.001653,0.096878,-4351.921459,-100.042136
4,263.760010,-0.001086,0.111757,-5018.362684,-99.999009
1,210.580002,-0.000687,0.125239,-5623.184486,-99.988350
3,74.171501,-0.000093,0.130237,-5846.855226,-99.975664
6,101.779999,-0.002086,0.137344,-6167.630526,-100.005615
8,322.410004,0.000580,0.139601,-6268.452247,-99.994820
