Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,7.351750,-0.000453,0.066133,-3200.753241,-100.997326
4,210.179993,-0.001086,0.093789,-4495.698671,-100.021911
8,301.429993,0.000580,0.097720,-4684.418737,-100.027095
2,104.798500,-0.000740,0.103521,-4963.105054,-100.040301
0,78.262497,0.000018,0.104972,-5033.777187,-100.062182
1,178.589996,-0.000687,0.112952,-5414.400697,-100.024678
7,59.130001,-0.001653,0.116333,-5579.505954,-100.081141
3,74.172997,-0.000093,0.137744,-6605.140005,-100.059077
6,135.809998,-0.002086,0.166836,-7996.895359,-100.020060
