Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.054000,-0.000453,0.070257,-3396.271835,-100.021842
4,179.779999,-0.001086,0.098455,-4758.124594,-99.987972
1,93.320000,-0.000687,0.101728,-4916.591578,-99.993817
3,55.044998,-0.000093,0.102304,-4943.601470,-99.976815
2,76.882004,-0.000740,0.107213,-5181.640741,-99.993789
0,44.167500,0.000018,0.111738,-5401.913913,-100.021116
6,115.160004,-0.002086,0.120299,-5814.598045,-100.003248
8,226.179993,0.000580,0.121176,-5856.818197,-99.997874
7,76.180000,-0.001653,0.166831,-8066.130718,-100.033508
