Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,21.257999,-0.000453,0.050034,-2456.283468,-99.885236
4,210.179993,-0.001086,0.088963,-4372.471714,-99.998666
2,151.706497,-0.000740,0.101379,-4982.538867,-99.995330
1,279.829987,-0.000687,0.105798,-5199.916268,-99.999120
7,87.830002,-0.001653,0.111423,-5475.865588,-99.990704
3,126.730003,-0.000093,0.112834,-5545.471910,-99.994129
0,165.289993,0.000018,0.118320,-5815.473184,-100.000806
6,126.120003,-0.002086,0.145837,-7166.734675,-99.985424
8,534.820007,0.000580,0.165413,-8130.077377,-100.000259
