Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.672001,-0.000453,0.060252,-1970.081749,-100.101927
2,120.209503,-0.000740,0.080156,-2617.998537,-99.989858
4,193.639999,-0.001086,0.084547,-2762.051617,-100.013510
0,148.839996,0.000018,0.095305,-3113.115062,-100.000587
3,113.762001,-0.000093,0.113469,-3706.376754,-99.998996
7,96.000000,-0.001653,0.120427,-3932.865350,-99.980224
1,271.869995,-0.000687,0.124057,-4052.233183,-99.999257
6,132.229996,-0.002086,0.142506,-4655.467613,-100.013386
8,496.779999,0.000580,0.179280,-5856.212968,-100.001721
