Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.105750,-0.000453,0.066657,-3962.266176,-99.713975
4,193.000000,-0.001086,0.068911,-4108.389865,-100.000000
3,54.139999,-0.000093,0.093009,-5543.532652,-99.970890
2,94.681503,-0.000740,0.101947,-6077.008282,-99.984190
1,133.960007,-0.000687,0.108501,-6468.115013,-99.990476
0,49.480000,0.000018,0.121955,-7268.222151,-99.963269
8,244.009995,0.000580,0.136154,-8117.671337,-100.002307
6,111.800003,-0.002086,0.147563,-8796.151016,-99.985084
7,76.629997,-0.001653,0.155304,-9259.056456,-100.001193
