Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.929000,-0.000453,0.059179,-2481.251456,-99.840727
4,149.550003,-0.001086,0.074379,-3124.116908,-100.014737
2,126.279999,-0.000740,0.091340,-3836.617860,-100.017436
3,102.910004,-0.000093,0.104083,-4371.162477,-100.001039
0,152.369995,0.000018,0.112933,-4743.136252,-100.007233
7,94.830002,-0.001653,0.117473,-4934.282095,-100.018170
1,245.380005,-0.000687,0.125267,-5260.827752,-100.001064
6,117.870003,-0.002086,0.142384,-5979.859240,-100.005705
8,522.909973,0.000580,0.172961,-7263.832657,-100.000692
