Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,30.202999,-0.000453,0.048211,-3134.108328,-100.104909
4,342.959991,-0.001086,0.070881,-4603.124320,-100.001868
3,147.876007,-0.000093,0.086945,-5646.183877,-99.999219
2,177.035004,-0.000740,0.092737,-6022.251769,-99.998677
7,65.019997,-0.001653,0.101810,-6612.505574,-100.016887
1,339.510010,-0.000687,0.128448,-8341.443381,-100.000339
8,449.619995,0.000580,0.140183,-9103.549668,-100.000332
0,151.000000,0.000018,0.155704,-10110.361172,-99.989168
6,165.360001,-0.002086,0.175082,-11370.144256,-100.003264
