Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,135.399994,-0.000453,0.068487,-4060.757846,-99.996463
8,567.559998,0.000580,0.077934,-4621.203629,-100.003066
2,197.929993,-0.000740,0.086240,-5113.852265,-100.005518
1,410.369995,-0.000687,0.101336,-6008.715812,-100.001137
4,567.159973,-0.001086,0.106102,-6291.415617,-100.002026
3,171.289993,-0.000093,0.127916,-7585.263960,-100.007029
0,222.910004,0.000018,0.131134,-7775.682324,-100.001815
6,222.940002,-0.002086,0.137258,-8139.078330,-100.006403
7,114.949997,-0.001653,0.163593,-9697.413204,-99.972733
