Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.514500,-0.000453,0.062524,-2500.825839,-100.032631
0,112.129997,0.000018,0.071919,-2876.161591,-100.014352
4,263.519989,-0.001086,0.084897,-3395.108581,-100.012740
1,205.050003,-0.000687,0.094932,-3796.142240,-100.005116
2,153.904999,-0.000740,0.109140,-4364.703301,-100.014811
3,75.604500,-0.000093,0.114747,-4589.279566,-100.022096
7,37.810001,-0.001653,0.136548,-5459.846964,-100.000700
6,99.699997,-0.002086,0.136879,-5473.799687,-100.011535
8,306.519989,0.000580,0.188414,-7534.099385,-100.001643
