Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,43.807999,-0.000453,0.029564,-1836.799386,-100.040108
8,469.390015,0.000580,0.084114,-5223.792420,-99.996685
2,125.779999,-0.000740,0.087640,-5443.210621,-100.006028
1,338.049988,-0.000687,0.095957,-5959.674835,-100.003955
4,284.329987,-0.001086,0.109351,-6791.498330,-100.003343
3,123.099998,-0.000093,0.113650,-7059.459274,-100.017004
7,102.720001,-0.001653,0.121420,-7539.885771,-99.989162
6,142.529999,-0.002086,0.178657,-11095.498958,-100.001034
0,185.009995,0.000018,0.179647,-11157.423898,-100.003076
