Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
0,115.562500,0.000018,0.069573,-3349.701413,-99.998915
4,262.339996,-0.001086,0.079146,-3810.609785,-99.999637
5,12.260750,-0.000453,0.085796,-4134.022566,-100.081731
1,211.490005,-0.000687,0.099826,-4806.484493,-100.004019
2,165.624496,-0.000740,0.104047,-5010.008975,-100.009555
7,42.430000,-0.001653,0.113505,-5466.140032,-100.026252
6,98.320000,-0.002086,0.133177,-6411.807640,-99.997623
3,77.789001,-0.000093,0.134178,-6460.843845,-100.009263
8,316.809998,0.000580,0.180753,-8702.862033,-100.001408
